lat,lon,ele,ele2,course,roll,pitch,mode,time_epoch,time_utc
43.268586,-76.9842566,171.64,99.98,31.9131,-2.446839,-9.635473,Auto,1500049264.0,2017-07-14 16:21:04+00:00
43.2685932,-76.9842503,171.65,99.99,31.94915,-2.957816,-9.619667,Auto,1500049264.0,2017-07-14 16:21:04+00:00
43.2685993,-76.9842451,171.66,100,31.94714,-3.142777,-9.56877,Auto,1500049264.0,2017-07-14 16:21:04+00:00
43.2686053,-76.9842399,171.66,100,31.95827,-2.615963,-9.985037,Auto,1500049264.0,2017-07-14 16:21:04+00:00
43.2686114,-76.9842347,171.66,100,31.99759,-2.027261,-10.26316,Auto,1500049264.0,2017-07-14 16:21:04+00:00
43.2686174,-76.9842296,171.64,99.98,32.12872,-1.318637,-10.51143,Auto,1500049264.0,2017-07-14 16:21:04+00:00
43.2686248,-76.9842233,171.62,99.96,31.76167,-1.040798,-10.34072,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686309,-76.9842181,171.61,99.95,31.76944,-0.3460343,-9.743771,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686369,-76.984213,171.62,99.96,31.76871,-0.2563406,-9.545576,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.268643,-76.9842078,171.63,99.97,31.70219,-1.137416,-9.396029,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.268649,-76.9842026,171.65,99.99,31.96833,-1.235039,-9.964031,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686551,-76.9841974,171.65,99.99,32.04525,-1.446715,-10.9897,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686612,-76.9841922,171.66,100,31.98917,-1.417321,-10.5333,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686673,-76.984187,171.66,100,31.90774,-1.081952,-9.470747,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686735,-76.9841818,171.66,100,31.89433,-1.35894,-9.044911,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686795,-76.9841766,171.67,100.01,31.94486,-1.279339,-9.066128,Auto,1500049265.0,2017-07-14 16:21:05+00:00
43.2686869,-76.9841705,171.69,100.03,31.85576,-1.416371,-9.61335,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.268693,-76.9841653,171.7,100.04,32.10174,-1.599,-9.354078,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.268699,-76.9841604,171.71,100.05,32.12125,-1.7313,-9.510203,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687051,-76.9841554,171.72,100.06,32.10343,-1.413479,-9.498692,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687125,-76.9841493,171.72,100.06,32.23012,-0.7282035,-9.818303,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687173,-76.9841453,171.72,100.06,32.00591,-0.58761,-9.393124,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687235,-76.9841403,171.72,100.06,32.17873,-0.3589292,-9.881314,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687296,-76.9841353,171.72,100.06,32.1892,-0.1462297,-9.582032,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687357,-76.9841302,171.72,100.06,32.13993,0.239189,-9.927186,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687431,-76.9841242,171.73,100.07,32.19341,0.5949278,-10.25885,Auto,1500049266.0,2017-07-14 16:21:06+00:00
43.2687492,-76.9841192,171.72,100.06,31.94544,1.10302,-10.17485,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687553,-76.984114,171.71,100.05,32.00758,1.531234,-9.682071,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687612,-76.984109,171.7,100.04,31.96836,2.057388,-9.631023,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687673,-76.9841038,171.69,100.03,31.72861,1.951872,-10.40987,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687746,-76.9840975,171.69,100.03,31.88535,1.280828,-10.15956,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687806,-76.9840922,171.7,100.04,31.90877,0.7447103,-9.481565,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687867,-76.9840868,171.7,100.04,32.00889,-0.3884524,-9.421218,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687928,-76.9840816,171.7,100.04,31.94161,-0.9677964,-9.48649,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2687988,-76.9840763,171.72,100.06,32.06231,-1.063404,-9.241046,Auto,1500049267.0,2017-07-14 16:21:07+00:00
43.2688061,-76.9840699,171.72,100.06,32.17028,-1.474831,-9.25484,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688122,-76.9840646,171.74,100.08,32.18306,-1.265778,-8.656313,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688183,-76.9840594,171.74,100.08,32.24481,-1.307562,-8.657099,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688244,-76.9840541,171.74,100.08,32.17033,-1.351183,-8.400399,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688304,-76.984049,171.75,100.09,32.24683,-0.8463912,-8.609568,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688377,-76.9840427,171.75,100.09,32.29505,-0.1463903,-8.737206,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688438,-76.9840375,171.74,100.08,32.18864,0.4434124,-9.422925,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688499,-76.9840322,171.74,100.08,32.39189,0.7259498,-9.517157,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.268856,-76.9840269,171.74,100.08,32.10469,0.7211029,-9.00301,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688622,-76.9840216,171.73,100.07,32.16794,0.9662323,-8.565807,Auto,1500049268.0,2017-07-14 16:21:08+00:00
43.2688694,-76.9840153,171.72,100.06,32.0357,0.9357086,-8.517303,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2688756,-76.9840099,171.72,100.06,32.32938,0.5167919,-8.702685,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2688815,-76.9840047,171.73,100.07,32.163,-0.6418862,-8.556231,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2688874,-76.9839995,171.72,100.06,32.19266,-0.808335,-9.193514,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2688947,-76.9839932,171.72,100.06,32.09169,-1.032799,-9.295175,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2689008,-76.9839878,171.72,100.06,32.04299,-1.098343,-9.375823,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.268907,-76.9839825,171.73,100.07,32.28695,-0.01371048,-9.492245,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2689132,-76.9839771,171.73,100.07,32.01336,-0.1338591,-9.259729,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2689193,-76.9839717,171.73,100.07,32.11547,-0.4570472,-8.605518,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2689255,-76.9839663,171.74,100.08,32.15614,-0.8646877,-8.661857,Auto,1500049269.0,2017-07-14 16:21:09+00:00
43.2689317,-76.983961,171.75,100.09,32.18871,-0.7508898,-7.897304,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689378,-76.9839557,171.75,100.09,32.06528,-0.5380825,-7.226805,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689439,-76.9839504,171.75,100.09,32.28155,-0.8576353,-7.837028,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.26895,-76.9839452,171.76,100.1,32.299,-1.069754,-8.031343,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689574,-76.983939,171.77,100.11,32.28366,-0.5954288,-7.956738,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689634,-76.9839338,171.77,100.11,32.25055,0.04059744,-7.512963,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689694,-76.9839287,171.77,100.11,32.29264,0.4759217,-7.878645,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689754,-76.9839236,171.77,100.11,32.23099,0.6433036,-8.332155,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689814,-76.9839185,171.77,100.11,32.19026,0.8703197,-8.82576,Auto,1500049270.0,2017-07-14 16:21:10+00:00
43.2689885,-76.9839123,171.77,100.11,32.12917,0.6989932,-8.884133,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.2689944,-76.9839072,171.77,100.11,32.2336,0.3696536,-8.952194,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.2690002,-76.9839022,171.77,100.11,32.15235,-0.3367303,-8.703696,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.2690061,-76.9838972,171.77,100.11,32.22184,-0.4703796,-9.066515,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.269012,-76.9838921,171.77,100.11,32.22474,-0.380901,-9.149255,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.2690192,-76.9838859,171.77,100.11,32.29047,-0.03594835,-9.257376,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.2690251,-76.9838809,171.76,100.1,32.32182,0.01457285,-9.561477,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.269031,-76.9838758,171.76,100.1,32.13573,0.2818702,-9.126359,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.269037,-76.9838707,171.75,100.09,32.46983,0.7637988,-9.187684,Auto,1500049271.0,2017-07-14 16:21:11+00:00
43.2690429,-76.9838655,171.74,100.08,32.42308,0.8062994,-10.21411,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690499,-76.9838593,171.73,100.07,32.57331,0.7698109,-10.83929,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690559,-76.983854,171.73,100.07,32.48241,0.6606683,-10.7858,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690618,-76.9838488,171.72,100.06,32.27571,0.6271498,-10.8598,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690677,-76.9838434,171.71,100.05,32.09537,0.4956025,-11.21182,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690748,-76.983837,171.71,100.05,31.99471,0.04753014,-10.91873,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690807,-76.9838317,171.71,100.05,32.1391,-0.7044039,-10.41267,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690867,-76.9838264,171.71,100.05,32.24709,-1.990418,-10.38997,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690926,-76.983821,171.71,100.05,32.14949,-2.569105,-9.911117,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.2690987,-76.9838157,171.71,100.05,32.23544,-2.10391,-9.810392,Auto,1500049272.0,2017-07-14 16:21:12+00:00
43.269106,-76.9838094,171.71,100.05,32.16894,-2.043011,-9.751548,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.269112,-76.9838041,171.71,100.05,32.31732,-1.638032,-9.540708,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.269118,-76.9837988,171.7,100.04,32.19558,-1.322124,-9.328857,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691241,-76.9837936,171.7,100.04,32.15822,-1.403117,-9.670329,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691302,-76.9837884,171.71,100.05,32.25083,-0.9395425,-9.473518,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691375,-76.9837821,171.72,100.06,32.1685,-0.6340598,-9.827315,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691436,-76.9837768,171.73,100.07,32.20072,-0.4685392,-9.374891,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691497,-76.9837716,171.73,100.07,32.17179,-0.7470056,-8.887118,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691558,-76.9837664,171.73,100.07,32.2604,-0.6520968,-8.329773,Auto,1500049273.0,2017-07-14 16:21:13+00:00
43.2691619,-76.9837612,171.73,100.07,32.28756,-0.4816334,-8.952121,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2691692,-76.9837549,171.73,100.07,32.23217,-0.4775821,-9.257343,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2691753,-76.9837497,171.73,100.07,32.15521,-0.1498978,-8.641798,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2691813,-76.9837446,171.74,100.08,32.28214,0.2410326,-8.459241,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2691874,-76.9837395,171.74,100.08,32.45169,0.1556436,-8.866117,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2691934,-76.9837345,171.74,100.08,32.41891,-0.1325723,-9.107638,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2691994,-76.9837294,171.73,100.07,32.4415,0.04020879,-9.374371,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2692054,-76.9837243,171.73,100.07,32.40895,0.3378567,-9.67174,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2692113,-76.9837191,171.72,100.06,32.57666,0.1008815,-10.2798,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2692174,-76.983714,171.72,100.06,32.45419,-0.2587029,-10.48215,Auto,1500049274.0,2017-07-14 16:21:14+00:00
43.2692233,-76.9837089,171.72,100.06,32.34052,-0.1603678,-10.47886,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692305,-76.9837028,171.72,100.06,32.19857,-0.1525952,-10.19242,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692364,-76.9836977,171.72,100.06,32.09799,0.05579878,-9.924351,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692422,-76.9836927,171.72,100.06,32.24896,-0.04366511,-9.999475,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692481,-76.9836876,171.71,100.05,32.01075,-0.06035654,-10.09695,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692553,-76.9836813,171.71,100.05,32.15042,0.03702275,-9.939747,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692611,-76.9836762,171.71,100.05,32.04385,-0.1447917,-10.27007,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.2692671,-76.983671,171.7,100.04,32.06565,-0.3292458,-11.02544,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.269273,-76.9836657,171.7,100.04,32.05999,-0.4720126,-11.31136,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.269279,-76.9836605,171.7,100.04,31.89501,-0.8511959,-11.19473,Auto,1500049275.0,2017-07-14 16:21:15+00:00
43.269285,-76.9836553,171.71,100.05,32.05449,-0.7385284,-10.88515,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.269291,-76.98365,171.71,100.05,31.9194,-1.075634,-10.2946,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.269297,-76.9836448,171.71,100.05,32.04278,-1.291929,-9.908481,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.269303,-76.9836396,171.71,100.05,32.10958,-1.779013,-10.24731,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.2693091,-76.9836344,171.71,100.05,32.03291,-1.888207,-10.64377,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.2693164,-76.9836282,171.72,100.06,32.23018,-1.575101,-10.15996,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.2693226,-76.983623,171.72,100.06,32.03049,-1.237561,-9.867589,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.2693287,-76.9836179,171.72,100.06,32.00874,-0.6595502,-9.020275,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.2693347,-76.9836128,171.72,100.06,32.10631,-0.2323095,-9.08497,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.2693408,-76.9836077,171.73,100.07,32.17049,-0.07732356,-9.244135,Auto,1500049276.0,2017-07-14 16:21:16+00:00
43.269348,-76.9836016,171.73,100.07,32.13263,-0.225197,-9.652744,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2693541,-76.9835965,171.74,100.08,32.11756,-0.1551736,-9.573088,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2693602,-76.9835915,171.75,100.09,32.12263,0.02316536,-8.779628,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2693664,-76.9835864,171.76,100.1,32.1438,-0.07002262,-7.786695,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2693725,-76.9835813,171.77,100.11,32.36241,-0.07202384,-7.742716,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2693799,-76.9835753,171.77,100.11,32.23359,0.120593,-8.690374,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.269386,-76.9835703,171.78,100.12,32.48544,1.092054,-9.13325,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.269392,-76.9835653,171.78,100.12,32.19393,1.833557,-9.810744,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2693979,-76.9835604,171.78,100.12,32.1049,2.494882,-10.3562,Auto,1500049277.0,2017-07-14 16:21:17+00:00
43.2694038,-76.9835555,171.79,100.13,32.14312,2.260512,-11.01503,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694108,-76.9835496,171.81,100.15,32.13079,1.546738,-10.37074,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694167,-76.9835447,171.82,100.16,32.16532,1.111223,-10.15579,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694226,-76.9835396,171.82,100.16,32.17128,0.7773051,-10.69111,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694284,-76.9835346,171.83,100.17,32.18874,0.3808406,-11.06865,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694354,-76.9835286,171.84,100.18,32.12529,0.4149722,-10.91713,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694412,-76.9835237,171.84,100.18,32.35276,0.8054502,-10.87162,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694471,-76.9835182,171.84,100.18,32.10898,0.6698743,-11.36677,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.269453,-76.9835132,171.85,100.19,32.02794,0.6598173,-11.02929,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694588,-76.9835081,171.84,100.18,32.13976,1.091311,-11.73064,Auto,1500049278.0,2017-07-14 16:21:18+00:00
43.2694656,-76.9835026,171.85,100.19,32.06547,0.9723253,-11.87827,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2694715,-76.9834975,171.85,100.19,32.12365,0.005010077,-11.78742,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2694773,-76.9834925,171.85,100.19,32.24693,-0.4920046,-11.87886,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2694832,-76.9834874,171.84,100.18,32.11375,-0.45575,-12.04222,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2694891,-76.9834823,171.84,100.18,32.27778,-0.7560658,-12.11233,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2694962,-76.9834763,171.84,100.18,32.19783,-1.336685,-11.83494,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2695022,-76.9834713,171.83,100.17,32.26692,-0.46394,-11.84119,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2695082,-76.9834663,171.83,100.17,32.23454,0.4626538,-11.95062,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2695141,-76.9834614,171.82,100.16,32.18033,1.419086,-11.60837,Auto,1500049279.0,2017-07-14 16:21:19+00:00
43.2695201,-76.9834564,171.82,100.16,32.25177,2.439047,-11.53107,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695273,-76.9834502,171.81,100.15,31.96908,2.623351,-11.97465,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695333,-76.9834451,171.81,100.15,31.94674,2.502846,-11.42227,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695393,-76.98344,171.8,100.14,32.15558,1.983381,-10.93341,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695452,-76.9834348,171.79,100.13,32.14781,1.647996,-10.58547,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695511,-76.9834296,171.79,100.13,32.18642,2.397453,-10.62186,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695569,-76.9834245,171.78,100.12,31.97826,2.242312,-11.42993,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695627,-76.9834189,171.78,100.12,32.03633,1.205496,-12.01332,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695686,-76.9834141,171.78,100.12,32.13862,0.09809207,-12.1794,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695745,-76.9834089,171.78,100.12,33.05154,0.6214861,-11.69616,Auto,1500049280.0,2017-07-14 16:21:20+00:00
43.2695803,-76.9834037,171.78,100.12,37.18312,3.450627,-6.676715,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2695859,-76.9833984,171.78,100.12,43.72373,8.944373,4.890557,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.269591,-76.9833934,171.76,100.1,49.02249,11.08655,14.00741,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2695958,-76.9833885,171.73,100.07,54.94695,13.70595,16.91199,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2696002,-76.9833837,171.7,100.04,59.97289,17.622,14.03675,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2696043,-76.983379,171.68,100.02,65.76575,20.65341,14.18682,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2696085,-76.9833737,171.64,99.98,72.54311,23.95442,12.92369,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2696116,-76.9833694,171.61,99.95,78.2588,26.83701,11.69897,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.269614,-76.9833653,171.59,99.93,83.45192,30.15684,8.191332,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2696159,-76.9833615,171.56,99.9,88.39712,30.55188,4.374749,Auto,1500049281.0,2017-07-14 16:21:21+00:00
43.2696175,-76.983357,171.56,99.9,93.72775,27.85753,1.237337,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696182,-76.9833542,171.57,99.91,99.65649,23.34456,-4.627733,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696187,-76.9833508,171.59,99.93,104.5119,21.70051,-10.39197,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696188,-76.9833473,171.61,99.95,109.3488,19.78253,-16.50239,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696184,-76.9833439,171.64,99.98,114.7713,17.11506,-20.26891,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696174,-76.9833397,171.67,100.01,120.8301,13.2004,-22.04843,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696161,-76.983336,171.69,100.03,127.7003,8.209158,-23.87468,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696144,-76.9833323,171.71,100.05,133.4902,3.31858,-24.86541,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696123,-76.9833284,171.72,100.06,138.272,-1.02888,-25.51594,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.26961,-76.9833243,171.73,100.07,140.3443,-4.789559,-24.32217,Auto,1500049282.0,2017-07-14 16:21:22+00:00
43.2696071,-76.9833191,171.74,100.08,140.8715,-8.326049,-21.94853,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2696044,-76.9833144,171.75,100.09,141.0026,-10.4742,-18.4622,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2696016,-76.9833096,171.75,100.09,141.1033,-9.967288,-16.43918,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695986,-76.9833044,171.76,100.1,141.0803,-9.111067,-15.36705,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695955,-76.9832992,171.76,100.1,140.9055,-7.275218,-13.84944,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695915,-76.9832925,171.77,100.11,140.9141,-6.099419,-13.54043,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695882,-76.9832868,171.77,100.11,140.5807,-3.391172,-12.14891,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695847,-76.983281,171.76,100.1,140.5317,-2.490475,-11.62969,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695811,-76.983275,171.76,100.1,140.2825,-1.074424,-11.20117,Auto,1500049283.0,2017-07-14 16:21:23+00:00
43.2695775,-76.983269,171.75,100.09,140.1694,-0.6369939,-10.11796,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695731,-76.9832615,171.74,100.08,140.0302,-1.353165,-9.283543,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695694,-76.9832554,171.74,100.08,140.4317,-0.9511386,-9.647273,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695656,-76.9832493,171.74,100.08,140.4032,-1.054973,-10.18336,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695617,-76.9832431,171.75,100.09,140.1134,-0.8965645,-8.85016,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695578,-76.983237,171.75,100.09,140.2677,0.006766396,-7.687006,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695539,-76.9832308,171.74,100.08,140.2774,-0.039157,-7.993712,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695499,-76.9832247,171.73,100.07,140.1498,-0.4103136,-9.042055,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695458,-76.9832185,171.72,100.06,140.326,-0.5079613,-9.23351,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695417,-76.9832123,171.72,100.06,140.3478,-0.1897327,-9.705718,Auto,1500049284.0,2017-07-14 16:21:24+00:00
43.2695376,-76.9832061,171.72,100.06,140.3796,-0.057521,-10.00437,Auto,1500049285.0,2017-07-14 16:21:25+00:00
